"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"fcs_borderline","all","0","all",0.991163788867267,NA,0.976671976742459,1.00565560099208,"district","al.kadhmiyah"
"fcs_borderline","all","1","all",0.00883621113273258,NA,-0.00565560099207555,0.0233280232575407,"district","al.kadhmiyah"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.karkh"
"fcs_borderline","all","0","all",0.998180569434138,NA,0.996038024025464,1.00032311484281,"district","al.mahmoudiya"
"fcs_borderline","all","1","all",0.00181943056586196,NA,-0.000323114842812084,0.003961975974536,"district","al.mahmoudiya"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.risafa"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.muqdadiya"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","kifri"
"fcs_borderline","all","0","all",0.982746245583039,NA,0.962808344035865,1.00268414713021,"district","al.amadiya"
"fcs_borderline","all","1","all",0.0172537544169611,NA,-0.00268414713021281,0.0371916559641351,"district","al.amadiya"
"fcs_borderline","all","0","all",0.810344827586207,NA,0.724935145183016,0.895754509989398,"district","koysinjaq"
"fcs_borderline","all","1","all",0.189655172413793,NA,0.104245490010602,0.275064854816984,"district","koysinjaq"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","makhmour"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.hindiya"
"fcs_borderline","all","0","all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","kerbela"
"fcs_borderline","all","1","all",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","kerbela"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.baaj"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.hamdaniya"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.hatra"
"fcs_borderline","all","0","all",0.999580280457235,NA,0.999161251385114,0.999999309529356,"district","al.mosul"
"fcs_borderline","all","1","all",0.000419719542764897,NA,6.90470643453485e-07,0.00083874861488634,"district","al.mosul"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","sinjar"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","telafar"
"fcs_borderline","all","0","all",0.997613231123466,NA,0.993653002522525,1.00157345972441,"district","tilkaef"
"fcs_borderline","all","1","all",0.00238676887653385,NA,-0.00157345972440739,0.00634699747747509,"district","tilkaef"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","al.daur"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","balad"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","samarra"
"fcs_borderline","all","0","all",1,NA,NA,NA,"district","tikrit"
"fcs_borderline","all","0","all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","al.nasiriya"
"fcs_borderline","all","1","all",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","al.nasiriya"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.falluja"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.ramadi"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","haditha"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","heet"
"fcs_acceptable","all","0","all",0.00322933578033458,NA,0.00100902839273823,0.00544964316793093,"district","al.khalis"
"fcs_acceptable","all","1","all",0.996770664219666,NA,0.994550356832069,0.998990971607262,"district","al.khalis"
"fcs_acceptable","all","0","all",0.000686445607911576,NA,-0.00044830030592998,0.00182119152175313,"district","baquba"
"fcs_acceptable","all","1","all",0.999313554392088,NA,0.998178808478247,1.00044830030593,"district","baquba"
"fcs_acceptable","all","0","all",0.00158833185099927,NA,0.000504753142045334,0.0026719105599532,"district","khanaqin"
"fcs_acceptable","all","1","all",0.998411668149001,NA,0.997328089440047,0.999495246857955,"district","khanaqin"
"fcs_acceptable","all","0","all",0.02,NA,-0.00314396133913496,0.0431439613391349,"district","duhok"
"fcs_acceptable","all","1","all",0.98,NA,0.956856038660865,1.00314396133913,"district","duhok"
"fcs_acceptable","all","0","all",0.0244479331233902,NA,0.0084693124860678,0.0404265537607125,"district","sumail"
"fcs_acceptable","all","1","all",0.97555206687661,NA,0.959573446239287,0.991530687513932,"district","sumail"
"fcs_acceptable","all","0","all",0.0196407776634097,NA,0.00562041945578523,0.0336611358710341,"district","zakho"
"fcs_acceptable","all","1","all",0.98035922233659,NA,0.966338864128966,0.994379580544215,"district","zakho"
"fcs_acceptable","all","0","all",0.0190604936584517,NA,-0.00293748434820035,0.0410584716651037,"district","erbil"
"fcs_acceptable","all","1","all",0.980939506341548,NA,0.958941528334896,1.0029374843482,"district","erbil"
"fcs_acceptable","all","0","all",0.00892857142857143,NA,-0.00575762166920954,0.0236147645263524,"district","rawanduz"
"fcs_acceptable","all","1","all",0.991071428571428,NA,0.976385235473648,1.00575762166921,"district","rawanduz"
"fcs_acceptable","all","0","all",0.0277777777777778,NA,0.00164612437091142,0.0539094311846441,"district","shaqlawa"
"fcs_acceptable","all","1","all",0.972222222222222,NA,0.946090568815356,0.998353875629089,"district","shaqlawa"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.hawiga"
"fcs_acceptable","all","0","all",0.16,NA,0.10584780704479,0.21415219295521,"district","beygee"
"fcs_acceptable","all","1","all",0.84,NA,0.78584780704479,0.89415219295521,"district","beygee"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","daquq"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","dibis"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","kirkuk"
"fcs_acceptable","all","0","all",0.014475332767,NA,0.00494300525181161,0.0240076602821884,"district","al.shikhan"
"fcs_acceptable","all","1","all",0.985524667233,NA,0.975992339717812,0.995056994748188,"district","al.shikhan"
"fcs_acceptable","all","0","all",0.0259809330773209,NA,0.00873917918048756,0.0432226869741543,"district","aqra"
"fcs_acceptable","all","1","all",0.974019066922679,NA,0.956777313025846,0.991260820819513,"district","aqra"
"fcs_acceptable","all","0","all",0.142857142857143,NA,0.0882256142250526,0.197488671489233,"district","al.shirqat"
"fcs_acceptable","all","1","all",0.857142857142857,NA,0.802511328510767,0.911774385774947,"district","al.shirqat"
"fcs_acceptable","all","0","all",0.0792613243918673,NA,0.0513278517110288,0.107194797072706,"district","tooz.khurmato"
"fcs_acceptable","all","1","all",0.920738675608133,NA,0.892805202927294,0.948672148288971,"district","tooz.khurmato"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.kut"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.kaim"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.rutba"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","ana"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.basrah"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.kufa"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.najaf"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.diwaniya"
"fcs_acceptable","all","0","all",0.0123490196078431,NA,0.00542482410110411,0.0192732151145822,"district","al.sulaymaniyah"
"fcs_acceptable","all","1","all",0.987650980392157,NA,0.980726784885418,0.994575175898896,"district","al.sulaymaniyah"
"fcs_acceptable","all","0","all",0.05,NA,0.00332889797861659,0.0966711020213834,"district","chamchamal"
"fcs_acceptable","all","1","all",0.95,NA,0.903328897978617,0.996671102021383,"district","chamchamal"
"fcs_acceptable","all","0","all",0.0163934426229508,NA,-0.0105713709336307,0.0433582561795323,"district","derbendikhan"
"fcs_acceptable","all","1","all",0.983606557377049,NA,0.956641743820468,1.01057137093363,"district","derbendikhan"
"fcs_acceptable","all","0","all",0.133333333333333,NA,0.0605391520472345,0.206127514619432,"district","dokan"
"fcs_acceptable","all","1","all",0.866666666666667,NA,0.793872485380568,0.939460847952766,"district","dokan"
"fcs_acceptable","all","0","all",0.262295081967213,NA,0.168886227773971,0.355703936160455,"district","halabcha"
"fcs_acceptable","all","1","all",0.737704918032787,NA,0.644296063839545,0.831113772226029,"district","halabcha"
"fcs_acceptable","all","0","all",0.162843894708169,NA,0.0907201767182658,0.234967612698073,"district","kalar"
"fcs_acceptable","all","1","all",0.837156105291831,NA,0.765032387301927,0.909279823281734,"district","kalar"
"fcs_acceptable","all","0","all",0.19672131147541,NA,0.112308092917036,0.281134530033784,"district","rania"
"fcs_acceptable","all","1","all",0.80327868852459,NA,0.718865469966216,0.887691907082964,"district","rania"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.mussyab"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.adhamiya"
"fcs_acceptable","all","0","all",0.0176724222654652,NA,-0.0027130470401356,0.0380578915710659,"district","al.kadhmiyah"
"fcs_acceptable","all","1","all",0.982327577734535,NA,0.961942108428934,1.00271304704014,"district","al.kadhmiyah"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.karkh"
"fcs_acceptable","all","0","all",0.00181943056586196,NA,-0.000323114842812084,0.003961975974536,"district","al.mahmoudiya"
"fcs_acceptable","all","1","all",0.998180569434138,NA,0.996038024025464,1.00032311484281,"district","al.mahmoudiya"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.risafa"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.muqdadiya"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","kifri"
"fcs_acceptable","all","0","all",0.0229958038869258,NA,0.00101428865593575,0.0449773191179158,"district","al.amadiya"
"fcs_acceptable","all","1","all",0.977004196113074,NA,0.955022680882084,0.998985711344064,"district","al.amadiya"
"fcs_acceptable","all","0","all",0.206896551724138,NA,0.118643166254595,0.295149937193681,"district","koysinjaq"
"fcs_acceptable","all","1","all",0.793103448275862,NA,0.704850062806319,0.881356833745405,"district","koysinjaq"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","makhmour"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.hindiya"
"fcs_acceptable","all","0","all",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","kerbela"
"fcs_acceptable","all","1","all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","kerbela"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.baaj"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.hamdaniya"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.hatra"
"fcs_acceptable","all","0","all",0.000419719542764897,NA,6.90470643453485e-07,0.00083874861488634,"district","al.mosul"
"fcs_acceptable","all","1","all",0.999580280457235,NA,0.999161251385114,0.999999309529356,"district","al.mosul"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","sinjar"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","telafar"
"fcs_acceptable","all","0","all",0.00238676887653385,NA,-0.00157345972440739,0.00634699747747509,"district","tilkaef"
"fcs_acceptable","all","1","all",0.997613231123466,NA,0.993653002522525,1.00157345972441,"district","tilkaef"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","al.daur"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","balad"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","samarra"
"fcs_acceptable","all","1","all",1,NA,NA,NA,"district","tikrit"
"fcs_acceptable","all","0","all",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"district","al.nasiriya"
"fcs_acceptable","all","1","all",0.983333333333333,NA,0.955919106217475,1.01074756044919,"district","al.nasiriya"
"c28","all","0","all",0.919417342557355,NA,0.876436438022922,0.962398247091787,"district","al.falluja"
"c28","all","1","all",0.0805826574426455,NA,0.0376017529082129,0.123563561977078,"district","al.falluja"
"c28","all","0","all",0.955903935731172,NA,0.922668893342844,0.9891389781195,"district","al.ramadi"
"c28","all","1","all",0.0440960642688283,NA,0.0108610218805003,0.0773311066571564,"district","al.ramadi"
"c28","all","0","all",0.972972972972973,NA,0.947540977328381,0.998404968617565,"district","haditha"
"c28","all","1","all",0.027027027027027,NA,0.00159503138243532,0.0524590226716187,"district","haditha"
"c28","all","0","all",0.923204706032147,NA,0.879782667564722,0.966626744499571,"district","heet"
"c28","all","1","all",0.0767952939678534,NA,0.0333732555004292,0.120217332435278,"district","heet"
"c28","all","0","all",0.885098332278852,NA,0.84308688463024,0.927109779927464,"district","al.khalis"
"c28","all","1","all",0.114901667721148,NA,0.072890220072536,0.15691311536976,"district","al.khalis"
"c28","all","0","all",0.414874186886213,NA,0.350663970404451,0.479084403367976,"district","baquba"
"c28","all","1","all",0.585125813113787,NA,0.520915596632024,0.649336029595549,"district","baquba"
"c28","all","0","all",0.769981870569748,NA,0.711657391585621,0.828306349553874,"district","khanaqin"
"c28","all","1","all",0.230018129430252,NA,0.171693650446126,0.288342608414379,"district","khanaqin"
"c28","all","0","all",0.402061855670103,NA,0.319749277204763,0.484374434135444,"district","duhok"
"c28","all","1","all",0.597938144329897,NA,0.515625565864556,0.680250722795237,"district","duhok"
"c28","all","0","all",0.907053180422891,NA,0.876284518473459,0.937821842372322,"district","sumail"
"c28","all","1","all",0.0929468195771094,NA,0.0621781576276783,0.123715481526541,"district","sumail"
"c28","all","0","all",0.863238136916729,NA,0.826761264282834,0.899715009550624,"district","zakho"
"c28","all","1","all",0.136761863083271,NA,0.100284990449376,0.173238735717166,"district","zakho"
"c28","all","0","all",0.397643484035326,NA,0.320360643386209,0.474926324684443,"district","erbil"
"c28","all","1","all",0.602356515964674,NA,0.525073675315557,0.679639356613791,"district","erbil"
"c28","all","0","all",0.580357142857143,NA,0.503310565284397,0.657403720429889,"district","rawanduz"
"c28","all","1","all",0.419642857142857,NA,0.342596279570111,0.496689434715603,"district","rawanduz"
"c28","all","0","all",0.6,NA,0.520983787630998,0.679016212369002,"district","shaqlawa"
"c28","all","1","all",0.4,NA,0.320983787630998,0.479016212369002,"district","shaqlawa"
"c28","all","0","all",0.968421052631579,NA,0.938752643064606,0.998089462198552,"district","al.hawiga"
"c28","all","1","all",0.0315789473684211,NA,0.00191053780144781,0.0612473569353943,"district","al.hawiga"
"c28","all","0","all",0.984,NA,0.965465795321222,1.00253420467878,"district","beygee"
"c28","all","1","all",0.016,NA,-0.0025342046787777,0.0345342046787777,"district","beygee"
"c28","all","0","all",0.90567510063318,NA,0.873319790899334,0.938030410367026,"district","daquq"
"c28","all","1","all",0.0943248993668198,NA,0.0619695896329736,0.126680209100666,"district","daquq"
"c28","all","0","all",0.812991521939793,NA,0.773381391117599,0.852601652761986,"district","dibis"
"c28","all","1","all",0.187008478060207,NA,0.147398347238014,0.226618608882401,"district","dibis"
"c28","all","0","all",0.737395489999653,NA,0.690783982330057,0.784006997669248,"district","kirkuk"
"c28","all","1","all",0.262604510000347,NA,0.215993002330752,0.309216017669943,"district","kirkuk"
"c28","all","0","all",0.926034628915169,NA,0.904479031492965,0.947590226337373,"district","al.shikhan"
"c28","all","1","all",0.0739653710848312,NA,0.052409773662627,0.0955209685070353,"district","al.shikhan"
"c28","all","0","all",0.799072753962974,NA,0.755627165025886,0.842518342900061,"district","aqra"
"c28","all","1","all",0.200927246037026,NA,0.157481657099939,0.244372834974114,"district","aqra"
"c28","all","0","all",0.982142857142857,NA,0.961467211266878,1.00281850301884,"district","al.shirqat"
"c28","all","1","all",0.0178571428571429,NA,-0.00281850301883653,0.0385327887331222,"district","al.shirqat"
"c28","all","0","all",0.844033849835756,NA,0.809456524633272,0.87861117503824,"district","tooz.khurmato"
"c28","all","1","all",0.155966150164244,NA,0.12138882496176,0.190543475366728,"district","tooz.khurmato"
"c28","all","0","all",0.522727272727273,NA,0.434644998487272,0.610809546967274,"district","al.kut"
"c28","all","1","all",0.477272727272727,NA,0.389190453032726,0.565355001512728,"district","al.kut"
"c28","all","0","all",0.833333333333333,NA,0.760583528224459,0.906083138442207,"district","al.kaim"
"c28","all","1","all",0.166666666666667,NA,0.0939168615577927,0.239416471775541,"district","al.kaim"
"c28","all","0","all",0.848409261690968,NA,0.786740349100457,0.910078174281479,"district","al.rutba"
"c28","all","1","all",0.151590738309032,NA,0.0899218257185208,0.213259650899543,"district","al.rutba"
"c28","all","0","all",0.873239436619718,NA,0.8078305152338,0.938648358005637,"district","ana"
"c28","all","1","all",0.126760563380282,NA,0.0613516419943635,0.1921694847662,"district","ana"
"c28","all","0","all",0.222222222222222,NA,0.128290814637489,0.316153629806955,"district","al.basrah"
"c28","all","1","all",0.777777777777778,NA,0.683846370193045,0.871709185362511,"district","al.basrah"
"c28","all","0","all",0.711864406779661,NA,0.614048304286748,0.809680509272574,"district","al.kufa"
"c28","all","1","all",0.288135593220339,NA,0.190319490727426,0.385951695713252,"district","al.kufa"
"c28","all","0","all",0.647058823529412,NA,0.535894532889317,0.758223114169506,"district","al.najaf"
"c28","all","1","all",0.352941176470588,NA,0.241776885830494,0.464105467110683,"district","al.najaf"
"c28","all","0","all",0.416666666666667,NA,0.31109338363501,0.522239949698323,"district","al.diwaniya"
"c28","all","1","all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","al.diwaniya"
"c28","all","0","all",0.263987852280301,NA,0.205790784095702,0.322184920464899,"district","al.sulaymaniyah"
"c28","all","1","all",0.736012147719699,NA,0.677815079535101,0.794209215904298,"district","al.sulaymaniyah"
"c28","all","0","all",0.5,NA,0.392929148792165,0.607070851207835,"district","chamchamal"
"c28","all","1","all",0.5,NA,0.392929148792165,0.607070851207835,"district","chamchamal"
"c28","all","0","all",0.383333333333333,NA,0.279217979204724,0.487448687461943,"district","derbendikhan"
"c28","all","1","all",0.616666666666667,NA,0.512551312538057,0.720782020795276,"district","derbendikhan"
"c28","all","0","all",0.6,NA,0.495092419286137,0.704907580713862,"district","dokan"
"c28","all","1","all",0.4,NA,0.295092419286137,0.504907580713862,"district","dokan"
"c28","all","0","all",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","halabcha"
"c28","all","1","all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","halabcha"
"c28","all","0","all",0.373052275892109,NA,0.281864041075213,0.464240510709005,"district","kalar"
"c28","all","1","all",0.626947724107891,NA,0.535759489290995,0.718135958924787,"district","kalar"
"c28","all","0","all",0.295081967213115,NA,0.198233605870129,0.3919303285561,"district","rania"
"c28","all","1","all",0.704918032786885,NA,0.6080696714439,0.801766394129871,"district","rania"
"c28","all","0","all",0.5,NA,0.392929148792165,0.607070851207835,"district","al.mussyab"
"c28","all","1","all",0.5,NA,0.392929148792165,0.607070851207835,"district","al.mussyab"
"c28","all","0","all",0.193877551020408,NA,0.127852969064617,0.259902132976199,"district","al.adhamiya"
"c28","all","1","all",0.806122448979592,NA,0.740097867023801,0.872147030935383,"district","al.adhamiya"
"c28","all","0","all",0.718752261306158,NA,0.659415278603878,0.778089244008437,"district","al.kadhmiyah"
"c28","all","1","all",0.281247738693842,NA,0.221910755991563,0.340584721396122,"district","al.kadhmiyah"
"c28","all","0","all",0.62962962962963,NA,0.540823496548001,0.718435762711258,"district","al.karkh"
"c28","all","1","all",0.37037037037037,NA,0.281564237288742,0.459176503451999,"district","al.karkh"
"c28","all","0","all",0.891984441688458,NA,0.845412116473402,0.938556766903514,"district","al.mahmoudiya"
"c28","all","1","all",0.108015558311542,NA,0.0614432330964858,0.154587883526599,"district","al.mahmoudiya"
"c28","all","0","all",1,NA,NA,NA,"district","al.risafa"
"c28","all","0","all",0.857142857142857,NA,0.79396486844928,0.920320845836434,"district","al.muqdadiya"
"c28","all","1","all",0.142857142857143,NA,0.0796791541635659,0.20603513155072,"district","al.muqdadiya"
"c28","all","0","all",0.363636363636364,NA,0.272873792287612,0.454398934985116,"district","kifri"
"c28","all","1","all",0.636363636363636,NA,0.545601065014884,0.727126207712388,"district","kifri"
"c28","all","0","all",0.970527807297202,NA,0.949001057157763,0.99205455743664,"district","al.amadiya"
"c28","all","1","all",0.0294721927027984,NA,0.00794544256335982,0.050998942842237,"district","al.amadiya"
"c28","all","0","all",0.344827586206897,NA,0.241273168359137,0.448382004054656,"district","koysinjaq"
"c28","all","1","all",0.655172413793103,NA,0.551617995945344,0.758726831640863,"district","koysinjaq"
"c28","all","0","all",1,NA,NA,NA,"district","makhmour"
"c28","all","0","all",1,NA,NA,NA,"district","al.hindiya"
"c28","all","0","all",0.583333333333333,NA,0.477760050301676,0.68890661636499,"district","kerbela"
"c28","all","1","all",0.416666666666667,NA,0.31109338363501,0.522239949698324,"district","kerbela"
"c28","all","0","all",0.933417650967866,NA,0.902609692518091,0.964225609417642,"district","al.baaj"
"c28","all","1","all",0.0665823490321336,NA,0.0357743905823583,0.0973903074819089,"district","al.baaj"
"c28","all","0","all",0.863555460817049,NA,0.816093603346724,0.911017318287375,"district","al.hamdaniya"
"c28","all","1","all",0.136444539182951,NA,0.0889826817126252,0.183906396653276,"district","al.hamdaniya"
"c28","all","0","all",0.972189946722818,NA,0.944393931483041,0.999985961962595,"district","al.hatra"
"c28","all","1","all",0.0278100532771821,NA,1.40380374051806e-05,0.055606068516959,"district","al.hatra"
"c28","all","0","all",0.923242677997826,NA,0.887036903694094,0.959448452301559,"district","al.mosul"
"c28","all","1","all",0.0767573220021735,NA,0.0405515476984413,0.112963096305906,"district","al.mosul"
"c28","all","0","all",0.960907123082638,NA,0.94033430965706,0.981479936508215,"district","sinjar"
"c28","all","1","all",0.0390928769173624,NA,0.0185200634917847,0.0596656903429401,"district","sinjar"
"c28","all","0","all",0.961468932821485,NA,0.924049731021103,0.998888134621868,"district","telafar"
"c28","all","1","all",0.0385310671785147,NA,0.00111186537813222,0.0759502689788972,"district","telafar"
"c28","all","0","all",0.918013380684463,NA,0.884331958578098,0.951694802790829,"district","tilkaef"
"c28","all","1","all",0.0819866193155368,NA,0.0483051972091715,0.115668041421902,"district","tilkaef"
"c28","all","0","all",0.774193548387097,NA,0.68613829192243,0.862248804851764,"district","al.daur"
"c28","all","1","all",0.225806451612903,NA,0.137751195148236,0.31386170807757,"district","al.daur"
"c28","all","0","all",0.795562492037928,NA,0.717870580937715,0.873254403138141,"district","balad"
"c28","all","1","all",0.204437507962072,NA,0.126745596861859,0.282129419062285,"district","balad"
"c28","all","0","all",0.739290805332074,NA,0.668938910696189,0.809642699967959,"district","samarra"
"c28","all","1","all",0.260709194667926,NA,0.190357300032041,0.331061089303811,"district","samarra"
"c28","all","0","all",0.601408861516173,NA,0.503212622335908,0.699605100696438,"district","tikrit"
"c28","all","1","all",0.398591138483827,NA,0.300394899303562,0.496787377664092,"district","tikrit"
"c28","all","0","all",0.25,NA,0.157273922849191,0.342726077150809,"district","al.nasiriya"
"c28","all","1","all",0.75,NA,0.657273922849191,0.842726077150809,"district","al.nasiriya"
"c28_i","all","0","all",0.997925331867114,NA,0.996741910459408,0.999108753274819,"district","al.falluja"
"c28_i","all","1","all",0.00207466813288639,NA,0.000891246725180979,0.00325808954059181,"district","al.falluja"
"c28_i","all","0","all",0.999939579748754,NA,0.999839521577611,1.0000396379199,"district","al.ramadi"
"c28_i","all","1","all",6.04202512454712e-05,NA,-3.96379198976947e-05,0.000160478422388637,"district","al.ramadi"
"c28_i","all","0","all",0.981981981981982,NA,0.96112093110637,1.00284303285759,"district","haditha"
"c28_i","all","1","all",0.018018018018018,NA,-0.00284303285759437,0.0388790688936304,"district","haditha"
"c28_i","all","0","all",0.998956618099438,NA,0.998479922920034,0.999433313278842,"district","heet"
"c28_i","all","1","all",0.00104338190056211,NA,0.000566686721158175,0.00152007707996604,"district","heet"
"c28_i","all","0","all",0.883667011396818,NA,0.835075297899945,0.932258724893691,"district","al.khalis"
"c28_i","all","1","all",0.116332988603182,NA,0.0677412751063093,0.164924702100055,"district","al.khalis"
"c28_i","all","0","all",0.960991612459081,NA,0.935261292751826,0.986721932166336,"district","baquba"
"c28_i","all","1","all",0.0390083875409191,NA,0.013278067833664,0.0647387072481742,"district","baquba"
"c28_i","all","0","all",0.920563412432027,NA,0.883067248560896,0.958059576303158,"district","khanaqin"
"c28_i","all","1","all",0.0794365875679727,NA,0.0419404236968416,0.116932751439104,"district","khanaqin"
"c28_i","all","0","all",0.938144329896907,NA,0.897703856821086,0.978584802972728,"district","duhok"
"c28_i","all","1","all",0.0618556701030928,NA,0.0214151970272718,0.102296143178914,"district","duhok"
"c28_i","all","0","all",0.952116005540193,NA,0.929143633402091,0.975088377678295,"district","sumail"
"c28_i","all","1","all",0.0478839944598068,NA,0.0249116223217049,0.0708563665979086,"district","sumail"
"c28_i","all","0","all",0.931619068458365,NA,0.904618866842445,0.958619270074284,"district","zakho"
"c28_i","all","1","all",0.0683809315416356,NA,0.0413807299257164,0.0953811331575547,"district","zakho"
"c28_i","all","0","all",0.902845723231504,NA,0.854815750089391,0.950875696373617,"district","erbil"
"c28_i","all","1","all",0.0971542767684958,NA,0.0491243036263824,0.145184249910609,"district","erbil"
"c28_i","all","0","all",0.866071428571428,NA,0.812899888267434,0.919242968875423,"district","rawanduz"
"c28_i","all","1","all",0.133928571428571,NA,0.0807570311245767,0.187100111732566,"district","rawanduz"
"c28_i","all","0","all",0.723809523809524,NA,0.651694278831815,0.795924768787232,"district","shaqlawa"
"c28_i","all","1","all",0.276190476190476,NA,0.204075231212768,0.348305721168185,"district","shaqlawa"
"c28_i","all","0","all",0.957894736842105,NA,0.92382330253054,0.99196617115367,"district","al.hawiga"
"c28_i","all","1","all",0.0421052631578947,NA,0.00803382884632954,0.0761766974694599,"district","al.hawiga"
"c28_i","all","0","all",0.984,NA,0.965465795321222,1.00253420467878,"district","beygee"
"c28_i","all","1","all",0.016,NA,-0.00253420467877769,0.0345342046787777,"district","beygee"
"c28_i","all","0","all",0.942007585177816,NA,0.916239434813913,0.96777573554172,"district","daquq"
"c28_i","all","1","all",0.0579924148221835,NA,0.0322242644582798,0.0837605651860873,"district","daquq"
"c28_i","all","0","all",0.972785504301084,NA,0.956026454632262,0.989544553969905,"district","dibis"
"c28_i","all","1","all",0.0272144956989164,NA,0.0104554460300945,0.0439735453677382,"district","dibis"
"c28_i","all","0","all",0.978635285560438,NA,0.966905673507237,0.990364897613638,"district","kirkuk"
"c28_i","all","1","all",0.0213647144395623,NA,0.00963510238636185,0.0330943264927627,"district","kirkuk"
"c28_i","all","0","all",0.935896678393146,NA,0.915743561040935,0.956049795745358,"district","al.shikhan"
"c28_i","all","1","all",0.0641033216068537,NA,0.0439502042546424,0.0842564389590649,"district","al.shikhan"
"c28_i","all","0","all",0.868960491714983,NA,0.832307397481743,0.905613585948223,"district","aqra"
"c28_i","all","1","all",0.131039508285017,NA,0.0943864140517773,0.167692602518257,"district","aqra"
"c28_i","all","0","all",0.991071428571428,NA,0.976385235473648,1.00575762166921,"district","al.shirqat"
"c28_i","all","1","all",0.00892857142857143,NA,-0.00575762166920952,0.0236147645263524,"district","al.shirqat"
"c28_i","all","0","all",0.913734766407788,NA,0.887556708651676,0.9399128241639,"district","tooz.khurmato"
"c28_i","all","1","all",0.0862652335922125,NA,0.0600871758361004,0.112443291348325,"district","tooz.khurmato"
"c28_i","all","0","all",0.943181818181818,NA,0.902358433753617,0.984005202610019,"district","al.kut"
"c28_i","all","1","all",0.0568181818181818,NA,0.0159947973899807,0.0976415662463829,"district","al.kut"
"c28_i","all","0","all",0.888888888888889,NA,0.82754086662825,0.950236911149528,"district","al.kaim"
"c28_i","all","1","all",0.111111111111111,NA,0.0497630888504723,0.17245913337175,"district","al.kaim"
"c28_i","all","0","all",0.875707796002945,NA,0.809274959403133,0.942140632602757,"district","al.rutba"
"c28_i","all","1","all",0.124292203997055,NA,0.0578593673972429,0.190725040596867,"district","al.rutba"
"c28_i","all","0","all",0.929577464788732,NA,0.879276437112896,0.979878492464568,"district","ana"
"c28_i","all","1","all",0.0704225352112676,NA,0.0201215075354314,0.120723562887104,"district","ana"
